user_id,business_id,rating
44534.0,4850.0,10.0
44534.0,423.0,10.0
44534.0,566.0,10.0
44534.0,817.0,10.0
44534.0,3614.0,10.0
44534.0,24.0,10.0
44587.0,522.0,10.0
44587.0,24.0,10.0
44587.0,473.0,10.0
44587.0,5176.0,10.0
44587.0,2557.0,10.0
44587.0,5083.0,10.0
44587.0,3732.0,10.0
44587.0,4359.0,10.0
44587.0,1442.0,10.0
44587.0,4073.0,10.0
44587.0,904.0,10.0
44587.0,3764.0,10.0
44587.0,3101.0,10.0
44587.0,1260.0,10.0
44587.0,774.0,10.0
44587.0,45.0,10.0
44587.0,4088.0,10.0
44587.0,104.0,10.0
44587.0,4184.0,10.0
44587.0,798.0,10.0
44587.0,4845.0,10.0
44587.0,5641.0,10.0
44587.0,3143.0,10.0
44587.0,2083.0,10.0
44587.0,5259.0,10.0
44587.0,5292.0,10.0
44587.0,2617.0,10.0
44587.0,214.0,10.0
44587.0,714.0,10.0
44587.0,3806.0,10.0
44587.0,4122.0,10.0
44587.0,4143.0,10.0
44587.0,2307.0,10.0
44587.0,1637.0,10.0
44587.0,1178.0,10.0
44587.0,2942.0,10.0
44587.0,1729.0,10.0
44587.0,5605.0,10.0
44587.0,3136.0,10.0
44587.0,1775.0,10.0
44587.0,2294.0,10.0
44587.0,2775.0,10.0
44587.0,4453.0,10.0
44587.0,5843.0,10.0
44587.0,2381.0,10.0
44587.0,4031.0,10.0
44587.0,2013.0,10.0
44587.0,4464.0,10.0
44587.0,3228.0,10.0
44587.0,880.0,10.0
44634.0,774.0,10.0
44634.0,4184.0,10.0
44634.0,5605.0,10.0
44634.0,104.0,10.0
44634.0,1442.0,10.0
44634.0,5169.0,10.0
44634.0,5855.0,10.0
44634.0,3165.0,10.0
44634.0,1775.0,10.0
44634.0,3136.0,10.0
44634.0,5260.0,10.0
44634.0,1676.0,10.0
44634.0,4212.0,10.0
44634.0,1940.0,10.0
44634.0,1164.0,10.0
44634.0,25.0,10.0
44634.0,1820.0,10.0
44634.0,2344.0,10.0
44634.0,5521.0,10.0
44634.0,5398.0,10.0
44634.0,144.0,10.0
44634.0,2085.0,10.0
44634.0,5783.0,10.0
44634.0,4157.0,10.0
44634.0,2138.0,10.0
44634.0,24.0,10.0
44634.0,1641.0,10.0
44634.0,339.0,10.0
44634.0,3974.0,10.0
44634.0,5746.0,10.0
44634.0,1637.0,10.0
44634.0,1404.0,10.0
44634.0,2942.0,10.0
44634.0,129.0,10.0
44634.0,4771.0,10.0
44634.0,357.0,10.0
44634.0,2926.0,10.0
44634.0,5336.0,10.0
44634.0,2436.0,10.0
44634.0,1608.0,10.0
44634.0,596.0,10.0
44634.0,250.0,10.0
44634.0,522.0,10.0
44634.0,5499.0,10.0
44634.0,3119.0,10.0
44634.0,3064.0,10.0
44634.0,4747.0,10.0
44634.0,2463.0,10.0
44634.0,934.0,10.0
44634.0,4550.0,10.0
44694.0,5625.0,10.0
44694.0,4543.0,10.0
44694.0,45.0,10.0
44694.0,569.0,10.0
44694.0,3736.0,10.0
44694.0,857.0,10.0
44694.0,1054.0,10.0
44694.0,907.0,10.0
44694.0,1332.0,10.0
44694.0,686.0,10.0
44694.0,361.0,10.0
44694.0,4495.0,10.0
44694.0,1312.0,10.0
44694.0,2942.0,10.0
44694.0,3143.0,10.0
44694.0,1886.0,10.0
44694.0,4514.0,10.0
44694.0,725.0,10.0
44694.0,1770.0,10.0
44694.0,5228.0,10.0
44694.0,1442.0,10.0
44694.0,2360.0,10.0
44694.0,1022.0,10.0
44694.0,4359.0,10.0
44694.0,4783.0,10.0
44694.0,4198.0,10.0
44694.0,3209.0,10.0
44694.0,904.0,10.0
44694.0,3247.0,10.0
44694.0,2383.0,10.0
44694.0,2832.0,10.0
44694.0,1190.0,10.0
44694.0,4989.0,10.0
44694.0,2205.0,10.0
44694.0,4088.0,10.0
44694.0,4990.0,10.0
44694.0,24.0,10.0
44694.0,93.0,10.0
44694.0,774.0,10.0
44694.0,4183.0,10.0
44694.0,880.0,10.0
44694.0,3777.0,10.0
44694.0,5302.0,10.0
44694.0,3193.0,10.0
44694.0,1331.0,10.0
44694.0,971.0,10.0
44694.0,4530.0,10.0
44694.0,199.0,10.0
44694.0,473.0,10.0
44694.0,1233.0,10.0
44707.0,1159.0,5.0
44707.0,104.0,10.0
44707.0,5605.0,10.0
44707.0,1820.0,10.0
44707.0,25.0,10.0
44707.0,3136.0,10.0
44707.0,3165.0,10.0
44707.0,4184.0,10.0
44707.0,3732.0,10.0
44707.0,1637.0,10.0
44707.0,3119.0,10.0
44707.0,4712.0,10.0
44707.0,1302.0,10.0
44707.0,250.0,10.0
44707.0,1676.0,10.0
44707.0,5169.0,10.0
44707.0,24.0,10.0
44707.0,45.0,10.0
44707.0,5390.0,10.0
44707.0,522.0,10.0
44707.0,4183.0,10.0
44707.0,5521.0,10.0
44707.0,4717.0,10.0
44707.0,1385.0,10.0
44707.0,4567.0,10.0
44707.0,3974.0,10.0
44707.0,5746.0,10.0
44707.0,1404.0,10.0
44707.0,5081.0,10.0
44707.0,1186.0,10.0
44707.0,2933.0,10.0
44707.0,3064.0,10.0
44707.0,880.0,10.0
44707.0,5833.0,10.0
44707.0,1940.0,10.0
44707.0,144.0,10.0
44707.0,5855.0,10.0
44707.0,473.0,10.0
44707.0,3951.0,10.0
44707.0,3999.0,10.0
44707.0,4235.0,10.0
44707.0,2344.0,10.0
44707.0,2325.0,10.0
44707.0,3653.0,10.0
44707.0,1819.0,10.0
44707.0,1775.0,10.0
44707.0,2373.0,10.0
44707.0,2942.0,10.0
44707.0,357.0,10.0
44707.0,2872.0,10.0
44707.0,596.0,10.0
44739.0,473.0,10.0
44739.0,2344.0,10.0
44739.0,522.0,10.0
44739.0,5176.0,10.0
44739.0,5083.0,10.0
44739.0,3398.0,10.0
44739.0,774.0,10.0
44739.0,1442.0,10.0
44739.0,4845.0,10.0
44739.0,1164.0,10.0
44739.0,4634.0,10.0
44739.0,3101.0,10.0
44739.0,4184.0,10.0
44739.0,2083.0,10.0
44739.0,3806.0,10.0
44739.0,4212.0,10.0
44739.0,1260.0,10.0
44739.0,45.0,10.0
44739.0,3764.0,10.0
44739.0,934.0,10.0
44739.0,3165.0,10.0
44739.0,4604.0,10.0
44739.0,250.0,10.0
44739.0,5605.0,10.0
44739.0,5168.0,10.0
44739.0,4020.0,10.0
44739.0,4717.0,10.0
44739.0,1940.0,10.0
44739.0,1819.0,10.0
44739.0,2942.0,10.0
44739.0,3703.0,10.0
44739.0,2406.0,10.0
44739.0,122.0,10.0
44739.0,104.0,10.0
44739.0,5641.0,10.0
44739.0,5081.0,10.0
44739.0,3136.0,10.0
44739.0,3780.0,10.0
44739.0,5169.0,10.0
44739.0,5398.0,10.0
44739.0,4073.0,10.0
44739.0,3732.0,10.0
44739.0,4567.0,10.0
44739.0,25.0,10.0
44739.0,2933.0,10.0
44739.0,44.0,10.0
44739.0,5833.0,10.0
44739.0,4143.0,10.0
44739.0,2888.0,10.0
44739.0,4220.0,10.0
44870.0,5080.0,5.0
44870.0,3732.0,10.0
44870.0,5168.0,10.0
44870.0,3133.0,10.0
44870.0,1631.0,10.0
44870.0,5085.0,10.0
44870.0,900.0,10.0
44870.0,1843.0,10.0
44870.0,4406.0,10.0
44870.0,2775.0,10.0
44870.0,5226.0,10.0
44870.0,45.0,10.0
44870.0,1066.0,10.0
44870.0,3209.0,10.0
44870.0,686.0,10.0
44870.0,1133.0,10.0
44870.0,4208.0,10.0
44870.0,5833.0,10.0
44870.0,1462.0,10.0
44870.0,1598.0,10.0
44870.0,5292.0,10.0
44870.0,2294.0,10.0
44870.0,2344.0,10.0
44870.0,2263.0,10.0
44870.0,4241.0,10.0
44870.0,2181.0,10.0
44870.0,789.0,10.0
44870.0,4550.0,10.0
44870.0,361.0,10.0
44870.0,490.0,10.0
44870.0,4143.0,10.0
44870.0,5835.0,10.0
44870.0,4326.0,10.0
44870.0,4364.0,10.0
44870.0,1590.0,10.0
44870.0,3275.0,10.0
118308.0,3275.0,2.0
153379.0,3275.0,5.0
159052.0,3275.0,4.0
44870.0,1442.0,10.0
44870.0,4805.0,10.0
44870.0,4201.0,10.0
44870.0,3279.0,10.0
44870.0,71.0,10.0
44870.0,2403.0,10.0
44870.0,3582.0,10.0
61189.0,3582.0,1.0
66127.0,3582.0,3.0
97210.0,3582.0,5.0
141589.0,3582.0,3.0
154372.0,3582.0,1.0
209857.0,3582.0,3.0
224756.0,3582.0,3.0
44870.0,4896.0,10.0
44870.0,4671.0,10.0
44870.0,4850.0,10.0
44870.0,2013.0,10.0
44870.0,3991.0,10.0
44870.0,4749.0,10.0
44870.0,3143.0,10.0
44870.0,1652.0,10.0
44998.0,1442.0,10.0
44998.0,104.0,10.0
44998.0,5605.0,10.0
44998.0,1820.0,10.0
44998.0,3136.0,10.0
44998.0,1164.0,10.0
44998.0,25.0,10.0
44998.0,4184.0,10.0
44998.0,3732.0,10.0
44998.0,3165.0,10.0
44998.0,5292.0,10.0
44998.0,4712.0,10.0
44998.0,1676.0,10.0
44998.0,5169.0,10.0
44998.0,1637.0,10.0
44998.0,250.0,10.0
44998.0,4717.0,10.0
44998.0,1302.0,10.0
44998.0,3119.0,10.0
44998.0,24.0,10.0
44998.0,3123.0,10.0
44998.0,3064.0,10.0
44998.0,3951.0,10.0
44998.0,5746.0,10.0
44998.0,5833.0,10.0
44998.0,5081.0,10.0
44998.0,5390.0,10.0
44998.0,2933.0,10.0
44998.0,45.0,10.0
44998.0,5521.0,10.0
44998.0,1940.0,10.0
44998.0,1385.0,10.0
44998.0,2373.0,10.0
44998.0,522.0,10.0
44998.0,1404.0,10.0
44998.0,2872.0,10.0
44998.0,5855.0,10.0
44998.0,122.0,10.0
44998.0,2942.0,10.0
44998.0,4235.0,10.0
44998.0,4567.0,10.0
44998.0,3974.0,10.0
44998.0,144.0,10.0
44998.0,2613.0,10.0
44998.0,1775.0,10.0
44998.0,3653.0,10.0
44998.0,2344.0,10.0
44998.0,5052.0,10.0
44998.0,357.0,10.0
44998.0,3999.0,10.0
45014.0,4503.0,3.0
45014.0,5585.0,10.0
45014.0,773.0,10.0
45014.0,1410.0,10.0
45014.0,3578.0,10.0
45014.0,1114.0,10.0
45014.0,3846.0,10.0
45014.0,3732.0,10.0
45014.0,522.0,10.0
45014.0,2424.0,10.0
45014.0,1260.0,10.0
45014.0,5148.0,10.0
45014.0,2336.0,10.0
75673.0,2336.0,3.0
100377.0,2336.0,4.0
180186.0,2336.0,4.0
45014.0,1870.0,10.0
45014.0,781.0,10.0
45014.0,5833.0,10.0
45014.0,214.0,10.0
45014.0,980.0,10.0
96836.0,980.0,4.0
196798.0,980.0,3.0
209431.0,980.0,3.0
45014.0,4550.0,10.0
45014.0,3600.0,10.0
45014.0,1593.0,10.0
45014.0,4088.0,10.0
45014.0,2574.0,10.0
45014.0,4269.0,10.0
96836.0,4269.0,2.0
209431.0,4269.0,2.0
45014.0,3523.0,10.0
45014.0,725.0,10.0
45014.0,2290.0,10.0
45014.0,4592.0,10.0
45014.0,2781.0,10.0
45014.0,3650.0,10.0
114619.0,3650.0,4.0
150912.0,3650.0,3.0
230488.0,3650.0,4.0
45014.0,2328.0,10.0
45014.0,4514.0,10.0
45014.0,3209.0,10.0
45014.0,4830.0,10.0
45014.0,3737.0,10.0
45014.0,45.0,10.0
45014.0,757.0,10.0
45014.0,4543.0,10.0
45014.0,8.0,10.0
45014.0,3598.0,10.0
45014.0,5379.0,10.0
45014.0,5450.0,10.0
45014.0,880.0,10.0
45014.0,2071.0,10.0
45014.0,1961.0,10.0
45014.0,1962.0,10.0
45014.0,1963.0,10.0
45014.0,1966.0,10.0
45014.0,1968.0,10.0
45014.0,1960.0,10.0
45014.0,2118.0,10.0
45033.0,3.0,5.0
45033.0,774.0,10.0
45033.0,3136.0,10.0
45033.0,3165.0,10.0
45033.0,104.0,10.0
45033.0,25.0,10.0
45033.0,5605.0,10.0
45033.0,45.0,10.0
45033.0,1820.0,10.0
45033.0,522.0,10.0
45033.0,2557.0,10.0
45033.0,3732.0,10.0
45033.0,1637.0,10.0
45033.0,5833.0,10.0
45033.0,4184.0,10.0
45033.0,250.0,10.0
45033.0,5292.0,10.0
45033.0,3119.0,10.0
45033.0,4183.0,10.0
45033.0,5521.0,10.0
45033.0,880.0,10.0
45033.0,4567.0,10.0
45033.0,61.0,10.0
45033.0,1819.0,10.0
45033.0,3999.0,10.0
45033.0,1302.0,10.0
45033.0,4212.0,10.0
45033.0,5061.0,10.0
45033.0,1186.0,10.0
45033.0,5169.0,10.0
45033.0,4712.0,10.0
45033.0,4717.0,10.0
45033.0,683.0,10.0
45033.0,1164.0,10.0
45033.0,473.0,10.0
45033.0,3143.0,10.0
45033.0,5081.0,10.0
45033.0,1940.0,10.0
45033.0,3951.0,10.0
45033.0,2622.0,10.0
45033.0,596.0,10.0
45033.0,2325.0,10.0
45033.0,1730.0,10.0
45033.0,2613.0,10.0
45033.0,1783.0,10.0
45033.0,144.0,10.0
45033.0,3123.0,10.0
45033.0,1600.0,10.0
45033.0,4911.0,10.0
45033.0,4157.0,10.0
45033.0,4146.0,10.0
45098.0,4954.0,3.0
45098.0,3143.0,10.0
45098.0,904.0,10.0
45098.0,2085.0,10.0
45098.0,5201.0,10.0
45098.0,1442.0,10.0
45098.0,5111.0,10.0
45098.0,4783.0,10.0
45098.0,5360.0,10.0
45098.0,4088.0,10.0
45098.0,566.0,10.0
45098.0,104.0,10.0
45098.0,5585.0,10.0
45098.0,5797.0,10.0
45098.0,1195.0,10.0
45098.0,2781.0,10.0
45098.0,45.0,10.0
45098.0,2344.0,10.0
45098.0,2463.0,10.0
45098.0,2992.0,10.0
45098.0,5068.0,10.0
45098.0,4314.0,10.0
45098.0,774.0,10.0
45098.0,686.0,10.0
45098.0,1164.0,10.0
45098.0,4294.0,10.0
45098.0,5168.0,10.0
45098.0,1312.0,10.0
45098.0,2118.0,10.0
45098.0,2417.0,10.0
45098.0,5654.0,10.0
45098.0,2045.0,10.0
45098.0,4567.0,10.0
45098.0,4254.0,10.0
45098.0,1631.0,10.0
45098.0,1542.0,10.0
45098.0,2557.0,10.0
45098.0,25.0,10.0
45098.0,1144.0,10.0
45098.0,4194.0,10.0
45098.0,4543.0,10.0
45098.0,5241.0,10.0
45098.0,5855.0,10.0
45098.0,2109.0,10.0
45098.0,4143.0,10.0
45098.0,3732.0,10.0
45098.0,180.0,10.0
45098.0,1298.0,10.0
45098.0,3209.0,10.0
45098.0,3705.0,10.0
45098.0,1178.0,10.0
45105.0,757.0,10.0
45105.0,907.0,10.0
45105.0,880.0,10.0
45105.0,3178.0,10.0
45105.0,1442.0,10.0
45105.0,1783.0,10.0
45105.0,393.0,10.0
45105.0,1733.0,10.0
45105.0,2557.0,10.0
45105.0,4514.0,10.0
45105.0,4097.0,10.0
45105.0,4364.0,10.0
45105.0,3732.0,10.0
45105.0,522.0,10.0
45105.0,5062.0,10.0
45105.0,1312.0,10.0
45105.0,1860.0,10.0
45105.0,4429.0,10.0
45105.0,4825.0,10.0
45105.0,1450.0,10.0
45105.0,2187.0,10.0
45105.0,4543.0,10.0
45105.0,2513.0,10.0
45105.0,2480.0,10.0
45105.0,723.0,10.0
45105.0,2089.0,10.0
45105.0,1306.0,10.0
45105.0,4990.0,10.0
45105.0,678.0,10.0
45105.0,4232.0,10.0
45105.0,4830.0,10.0
45105.0,1693.0,10.0
45105.0,163.0,10.0
45105.0,1890.0,10.0
45105.0,5113.0,10.0
45105.0,5643.0,10.0
45105.0,262.0,10.0
45105.0,2963.0,10.0
45105.0,361.0,10.0
45105.0,3247.0,10.0
45105.0,4183.0,10.0
45105.0,5267.0,10.0
45105.0,3113.0,10.0
45105.0,3661.0,10.0
45105.0,1487.0,10.0
45105.0,748.0,10.0
45105.0,457.0,10.0
45105.0,4198.0,10.0
45105.0,104.0,10.0
45105.0,447.0,10.0
45226.0,45.0,10.0
45226.0,3209.0,10.0
45226.0,1733.0,10.0
45226.0,3737.0,10.0
45226.0,1693.0,10.0
45226.0,2187.0,10.0
45226.0,4429.0,10.0
45226.0,4990.0,10.0
45226.0,3178.0,10.0
45226.0,5757.0,10.0
45226.0,1306.0,10.0
45226.0,2992.0,10.0
45226.0,971.0,10.0
45226.0,5601.0,10.0
45226.0,2963.0,10.0
45226.0,3732.0,10.0
45226.0,1185.0,10.0
45226.0,723.0,10.0
45226.0,1886.0,10.0
45226.0,4514.0,10.0
45226.0,832.0,10.0
45226.0,3032.0,10.0
45226.0,5062.0,10.0
45226.0,104.0,10.0
45226.0,1404.0,10.0
45226.0,4097.0,10.0
45226.0,2513.0,10.0
45226.0,4208.0,10.0
45226.0,4198.0,10.0
45226.0,4830.0,10.0
45226.0,678.0,10.0
45226.0,4183.0,10.0
45226.0,1813.0,10.0
45226.0,2434.0,10.0
45226.0,4587.0,10.0
45226.0,1442.0,10.0
45226.0,3661.0,10.0
45226.0,774.0,10.0
45226.0,5559.0,10.0
45226.0,163.0,10.0
45226.0,262.0,10.0
45226.0,5604.0,10.0
45226.0,942.0,10.0
45226.0,3084.0,10.0
45226.0,1783.0,10.0
45226.0,2707.0,10.0
45226.0,1312.0,10.0
45226.0,3237.0,10.0
45226.0,748.0,10.0
45226.0,4942.0,10.0
45230.0,3143.0,10.0
45230.0,2085.0,10.0
45230.0,5360.0,10.0
45230.0,4088.0,10.0
45230.0,2781.0,10.0
45230.0,5111.0,10.0
45230.0,1356.0,10.0
45230.0,566.0,10.0
45230.0,2109.0,10.0
45230.0,5201.0,10.0
45230.0,4254.0,10.0
45230.0,4314.0,10.0
45230.0,180.0,10.0
45230.0,4783.0,10.0
45230.0,686.0,10.0
45230.0,5571.0,10.0
45230.0,4673.0,10.0
45230.0,2417.0,10.0
45230.0,5241.0,10.0
45230.0,4194.0,10.0
45230.0,345.0,10.0
45230.0,522.0,10.0
45230.0,41.0,10.0
45230.0,3620.0,10.0
45230.0,45.0,10.0
45230.0,3639.0,10.0
45230.0,25.0,10.0
45230.0,2557.0,10.0
45230.0,2118.0,10.0
45230.0,1840.0,10.0
45230.0,4427.0,10.0
45230.0,2344.0,10.0
45230.0,4749.0,10.0
45230.0,725.0,10.0
45230.0,3165.0,10.0
45230.0,1442.0,10.0
45230.0,1260.0,10.0
45230.0,5035.0,10.0
45230.0,104.0,10.0
45230.0,3705.0,10.0
45230.0,2083.0,10.0
45230.0,4220.0,10.0
45230.0,478.0,10.0
45230.0,9.0,10.0
45230.0,3136.0,10.0
45230.0,5554.0,10.0
45230.0,5706.0,10.0
45230.0,1542.0,10.0
45230.0,5302.0,10.0
45230.0,1178.0,10.0
45262.0,2344.0,10.0
45262.0,522.0,10.0
45262.0,774.0,10.0
45262.0,4359.0,10.0
45262.0,1442.0,10.0
45262.0,5083.0,10.0
45262.0,104.0,10.0
45262.0,5176.0,10.0
45262.0,3165.0,10.0
45262.0,4845.0,10.0
45262.0,4634.0,10.0
45262.0,5605.0,10.0
45262.0,3398.0,10.0
45262.0,3136.0,10.0
45262.0,1820.0,10.0
45262.0,4235.0,10.0
45262.0,3764.0,10.0
45262.0,2083.0,10.0
45262.0,4088.0,10.0
45262.0,5169.0,10.0
45262.0,3101.0,10.0
45262.0,1637.0,10.0
45262.0,4567.0,10.0
45262.0,1676.0,10.0
45262.0,25.0,10.0
45262.0,798.0,10.0
45262.0,1260.0,10.0
45262.0,4717.0,10.0
45262.0,3806.0,10.0
45262.0,4073.0,10.0
45262.0,2933.0,10.0
45262.0,3119.0,10.0
45262.0,5111.0,10.0
45262.0,144.0,10.0
45262.0,1385.0,10.0
45262.0,934.0,10.0
45262.0,1940.0,10.0
45262.0,3732.0,10.0
45262.0,2436.0,10.0
45262.0,5398.0,10.0
45262.0,45.0,10.0
45262.0,5081.0,10.0
45262.0,1608.0,10.0
45262.0,2942.0,10.0
45262.0,2406.0,10.0
45262.0,5302.0,10.0
45262.0,2617.0,10.0
45262.0,5855.0,10.0
45262.0,1914.0,10.0
45262.0,1631.0,10.0
45312.0,3732.0,10.0
45312.0,2963.0,10.0
45312.0,1693.0,10.0
45312.0,880.0,10.0
45312.0,3209.0,10.0
45312.0,3661.0,10.0
45312.0,2513.0,10.0
45312.0,3143.0,10.0
45312.0,678.0,10.0
45312.0,1903.0,10.0
45312.0,748.0,10.0
45312.0,1442.0,10.0
45312.0,2187.0,10.0
45312.0,2089.0,10.0
45312.0,1152.0,10.0
45312.0,104.0,10.0
45312.0,4514.0,10.0
45312.0,4220.0,10.0
45312.0,786.0,10.0
45312.0,2781.0,10.0
45312.0,2328.0,10.0
45312.0,3736.0,10.0
45312.0,904.0,10.0
45312.0,4942.0,10.0
45312.0,5168.0,10.0
45312.0,1306.0,10.0
45312.0,566.0,10.0
45312.0,4755.0,10.0
45312.0,1783.0,10.0
45312.0,792.0,10.0
84067.0,792.0,3.0
88151.0,792.0,5.0
136999.0,792.0,3.0
188797.0,792.0,4.0
193394.0,792.0,3.0
201319.0,792.0,5.0
244095.0,792.0,4.0
45312.0,757.0,10.0
45312.0,4088.0,10.0
45312.0,1820.0,10.0
45312.0,457.0,10.0
45312.0,858.0,10.0
45312.0,4232.0,10.0
45312.0,2480.0,10.0
45312.0,4429.0,10.0
45312.0,393.0,10.0
45312.0,1054.0,10.0
45312.0,2557.0,10.0
45312.0,2400.0,10.0
45312.0,1739.0,10.0
45312.0,4198.0,10.0
45312.0,4580.0,10.0
45312.0,3178.0,10.0
45312.0,1002.0,10.0
45312.0,262.0,10.0
45312.0,4543.0,10.0
45312.0,447.0,10.0
45387.0,3209.0,10.0
45387.0,393.0,10.0
45387.0,3178.0,10.0
45387.0,4990.0,10.0
45387.0,4429.0,10.0
45387.0,5062.0,10.0
45387.0,907.0,10.0
45387.0,757.0,10.0
45387.0,361.0,10.0
45387.0,4198.0,10.0
45387.0,1693.0,10.0
45387.0,880.0,10.0
45387.0,1190.0,10.0
45387.0,1312.0,10.0
45387.0,1306.0,10.0
45387.0,678.0,10.0
45387.0,3732.0,10.0
45387.0,1442.0,10.0
45387.0,4097.0,10.0
45387.0,4364.0,10.0
45387.0,1783.0,10.0
45387.0,1108.0,10.0
45387.0,4543.0,10.0
45387.0,4624.0,10.0
45387.0,748.0,10.0
45387.0,5643.0,10.0
45387.0,2513.0,10.0
45387.0,1733.0,10.0
45387.0,1054.0,10.0
45387.0,3737.0,10.0
45387.0,4693.0,10.0
45387.0,2169.0,10.0
45387.0,832.0,10.0
45387.0,1860.0,10.0
45387.0,5552.0,10.0
45387.0,344.0,10.0
45387.0,136.0,10.0
45387.0,262.0,10.0
45387.0,1404.0,10.0
45387.0,1608.0,10.0
45387.0,1002.0,10.0
45387.0,721.0,10.0
45387.0,4495.0,10.0
45387.0,3840.0,10.0
45387.0,5267.0,10.0
45387.0,1765.0,10.0
45387.0,1891.0,10.0
45387.0,4830.0,10.0
45387.0,2086.0,10.0
45387.0,2480.0,10.0
45413.0,1358.0,1.0
45413.0,1442.0,10.0
45413.0,104.0,10.0
45413.0,5833.0,10.0
45413.0,3165.0,10.0
45413.0,45.0,10.0
45413.0,4717.0,10.0
45413.0,2373.0,10.0
45413.0,3732.0,10.0
45413.0,1637.0,10.0
45413.0,1164.0,10.0
45413.0,5250.0,10.0
45413.0,5521.0,10.0
45413.0,3136.0,10.0
45413.0,5292.0,10.0
45413.0,1676.0,10.0
45413.0,4183.0,10.0
45413.0,522.0,10.0
45413.0,5336.0,10.0
45413.0,5605.0,10.0
45413.0,774.0,10.0
45413.0,24.0,10.0
45413.0,5398.0,10.0
45413.0,61.0,10.0
45413.0,2622.0,10.0
45413.0,5647.0,10.0
45413.0,3209.0,10.0
45413.0,5374.0,10.0
45413.0,2942.0,10.0
45413.0,3703.0,10.0
45413.0,4184.0,10.0
45413.0,4911.0,10.0
45413.0,339.0,10.0
45413.0,1600.0,10.0
45413.0,2181.0,10.0
45413.0,361.0,10.0
45413.0,5130.0,10.0
45413.0,2344.0,10.0
45413.0,4261.0,10.0
45413.0,683.0,10.0
45413.0,2662.0,10.0
45413.0,2118.0,10.0
45413.0,4566.0,10.0
45413.0,5260.0,10.0
45413.0,2660.0,10.0
45413.0,5746.0,10.0
45413.0,5583.0,10.0
45413.0,4144.0,10.0
160498.0,4144.0,4.0
213536.0,4144.0,3.0
219418.0,4144.0,4.0
45413.0,858.0,10.0
45413.0,25.0,10.0
45413.0,2832.0,10.0
45501.0,3143.0,10.0
45501.0,4088.0,10.0
45501.0,2085.0,10.0
45501.0,880.0,10.0
45501.0,904.0,10.0
45501.0,5360.0,10.0
45501.0,4212.0,10.0
45501.0,2781.0,10.0
45501.0,2109.0,10.0
45501.0,522.0,10.0
45501.0,774.0,10.0
45501.0,9.0,10.0
45501.0,1442.0,10.0
45501.0,5571.0,10.0
45501.0,3165.0,10.0
45501.0,4717.0,10.0
45501.0,5241.0,10.0
45501.0,4673.0,10.0
45501.0,566.0,10.0
45501.0,4427.0,10.0
45501.0,1356.0,10.0
45501.0,2612.0,10.0
45501.0,1164.0,10.0
45501.0,1144.0,10.0
45501.0,4464.0,10.0
45501.0,2760.0,10.0
45501.0,3064.0,10.0
45501.0,1298.0,10.0
45501.0,1637.0,10.0
45501.0,5169.0,10.0
45501.0,3705.0,10.0
45501.0,25.0,10.0
45501.0,24.0,10.0
45501.0,5201.0,10.0
45501.0,250.0,10.0
45501.0,844.0,10.0
45501.0,3732.0,10.0
45501.0,1195.0,10.0
45501.0,683.0,10.0
45501.0,5035.0,10.0
45501.0,45.0,10.0
45501.0,3136.0,10.0
45501.0,473.0,10.0
45501.0,4911.0,10.0
45501.0,5176.0,10.0
45501.0,4359.0,10.0
45501.0,686.0,10.0
45501.0,2178.0,10.0
45501.0,4783.0,10.0
45501.0,5605.0,10.0
45528.0,104.0,10.0
45528.0,250.0,10.0
45528.0,1442.0,10.0
45528.0,4543.0,10.0
45528.0,774.0,10.0
45528.0,4364.0,10.0
45528.0,45.0,10.0
45528.0,3209.0,10.0
45528.0,1108.0,10.0
45528.0,4212.0,10.0
45528.0,1164.0,10.0
45528.0,144.0,10.0
45528.0,5169.0,10.0
45528.0,4326.0,10.0
45528.0,3653.0,10.0
45528.0,25.0,10.0
45528.0,522.0,10.0
45528.0,2480.0,10.0
45528.0,260.0,10.0
57734.0,260.0,5.0
83070.0,260.0,5.0
115920.0,260.0,5.0
158852.0,260.0,5.0
45528.0,2626.0,10.0
45528.0,4023.0,10.0
45528.0,5250.0,10.0
45528.0,4157.0,10.0
45528.0,1608.0,10.0
45528.0,678.0,10.0
45528.0,1306.0,10.0
45528.0,3490.0,10.0
135966.0,3490.0,5.0
177169.0,3490.0,2.0
213867.0,3490.0,4.0
45528.0,4683.0,10.0
45528.0,1886.0,10.0
45528.0,2325.0,10.0
45528.0,450.0,10.0
45528.0,4639.0,10.0
45528.0,2832.0,10.0
45528.0,5449.0,10.0
101099.0,5449.0,3.0
158852.0,5449.0,4.0
173215.0,5449.0,4.0
182674.0,5449.0,5.0
45528.0,1819.0,10.0
45528.0,4184.0,10.0
45528.0,5113.0,10.0
45528.0,1891.0,10.0
45528.0,5031.0,10.0
45528.0,2154.0,10.0
45528.0,4191.0,10.0
45528.0,5604.0,10.0
45528.0,1783.0,10.0
45528.0,1054.0,10.0
45528.0,4254.0,10.0
45528.0,5576.0,10.0
45528.0,1770.0,10.0
45528.0,2355.0,10.0
45528.0,3801.0,10.0
45528.0,339.0,10.0
45571.0,774.0,10.0
45571.0,1442.0,10.0
45571.0,4717.0,10.0
45571.0,104.0,10.0
45571.0,4212.0,10.0
45571.0,1775.0,10.0
45571.0,3136.0,10.0
45571.0,3822.0,10.0
45571.0,1164.0,10.0
45571.0,2933.0,10.0
45571.0,5605.0,10.0
